13,983,964.34,106.99,17.17,46.88,1,-1,-1,-1
13,982,598.65,342.76,59.80,166.92,1,-1,-1,-1
14,990,297.19,279.66,44.82,122.46,1,-1,-1,-1
14,989,782.16,117.99,23.76,50.25,1,-1,-1,-1
14,988,835.95,110.87,19.13,53.05,1,-1,-1,-1
14,987,1026.89,116.81,15.34,42.82,1,-1,-1,-1
14,986,913.92,106.73,19.79,51.32,1,-1,-1,-1
14,985,190.80,357.00,45.72,114.92,1,-1,-1,-1
14,984,281.49,349.92,66.18,169.97,1,-1,-1,-1
14,983,964.34,106.99,17.17,46.88,1,-1,-1,-1
14,982,614.43,334.40,57.30,167.95,1,-1,-1,-1
15,990,307.26,276.13,44.32,118.01,1,-1,-1,-1
15,989,783.68,118.54,23.84,51.10,1,-1,-1,-1
15,988,838.12,111.09,19.12,52.95,1,-1,-1,-1
15,987,1027.06,116.70,15.22,43.11,1,-1,-1,-1
15,986,913.93,106.74,19.78,51.31,1,-1,-1,-1
15,985,208.10,350.49,46.83,114.96,1,-1,-1,-1
15,984,303.58,350.78,63.77,166.22,1,-1,-1,-1
15,983,964.34,106.99,17.17,46.88,1,-1,-1,-1
15,982,627.77,320.40,55.37,167.05,1,-1,-1,-1
16,990,316.20,280.85,40.68,119.06,1,-1,-1,-1
16,989,784.21,118.57,23.88,51.70,1,-1,-1,-1
16,988,838.90,111.18,19.10,52.87,1,-1,-1,-1
16,987,1027.19,116.61,15.14,43.33,1,-1,-1,-1
16,986,913.93,106.74,19.78,51.29,1,-1,-1,-1
16,985,220.88,345.16,49.01,112.37,1,-1,-1,-1
16,984,326.89,349.14,64.05,160.65,1,-1,-1,-1
16,983,964.34,106.99,17.17,46.88,1,-1,-1,-1
16,982,643.48,314.04,58.29,167.20,1,-1,-1,-1
17,991,18.37,304.76,77.16,175.98,1,-1,-1,-1
17,989,784.37,118.44,23.89,52.12,1,-1,-1,-1
17,988,839.15,111.22,19.09,52.80,1,-1,-1,-1
17,987,1027.21,116.58,14.94,43.46,1,-1,-1,-1
17,986,913.93,106.74,19.77,51.28,1,-1,-1,-1
17,985,236.27,341.66,53.35,107.47,1,-1,-1,-1
17,984,348.92,349.98,62.98,156.09,1,-1,-1,-1
17,983,964.34,106.99,17.17,46.88,1,-1,-1,-1
17,982,653.25,308.11,58.88,163.31,1,-1,-1,-1
18,991,26.04,309.67,72.23,171.18,1,-1,-1,-1
18,989,784.39,118.28,23.89,52.41,1,-1,-1,-1
18,988,839.20,111.24,19.07,52.75,1,-1,-1,-1
18,986,913.94,106.75,19.77,51.27,1,-1,-1,-1
18,985,248.81,342.33,51.63,105.59,1,-1,-1,-1
18,984,365.99,344.06,67.64,155.71,1,-1,-1,-1
18,983,964.34,106.99,17.17,46.88,1,-1,-1,-1
18,982,665.88,298.74,56.01,160.28,1,-1,-1,-1
19,991,51.81,309.62,74.84,172.80,1,-1,-1,-1
19,989,784.09,121.73,23.89,52.61,1,-1,-1,-1
19,988,839.74,112.90,19.06,52.70,1,-1,-1,-1
19,986,913.94,106.75,19.76,51.26,1,-1,-1,-1
19,985,262.25,338.46,48.49,104.95,1,-1,-1,-1
19,984,383.27,336.30,62.53,152.87,1,-1,-1,-1
19,983,964.34,106.99,17.17,46.88,1,-1,-1,-1
19,982,678.51,292.18,53.90,159.16,1,-1,-1,-1
20,991,64.01,311.17,76.31,173.04,1,-1,-1,-1
20,990,371.21,262.64,38.08,124.08,1,-1,-1,-1
20,989,783.96,122.95,23.87,52.75,1,-1,-1,-1
20,988,839.91,113.53,19.05,52.66,1,-1,-1,-1
20,986,913.94,106.75,19.76,51.25,1,-1,-1,-1
20,985,276.92,333.44,47.88,106.03,1,-1,-1,-1
20,984,399.29,332.61,52.77,149.74,1,-1,-1,-1
20,983,964.34,106.99,17.17,46.88,1,-1,-1,-1
20,982,686.22,283.54,52.32,157.20,1,-1,-1,-1
21,991,75.98,313.48,71.35,169.50,1,-1,-1,-1
21,990,378.93,258.56,42.82,125.46,1,-1,-1,-1
21,989,782.25,123.26,24.83,53.01,1,-1,-1,-1
21,988,839.94,113.75,19.04,52.63,1,-1,-1,-1
21,987,1027.05,112.09,13.08,46.74,1,-1,-1,-1
21,986,913.94,106.75,19.76,51.25,1,-1,-1,-1
21,985,289.04,321.63,46.58,106.61,1,-1,-1,-1
21,983,964.34,106.99,17.17,46.88,1,-1,-1,-1
21,982,694.45,275.99,51.13,155.66,1,-1,-1,-1
22,991,99.03,312.83,71.17,169.19,1,-1,-1,-1
22,990,390.59,252.27,41.52,124.11,1,-1,-1,-1
22,989,781.43,123.31,25.53,53.16,1,-1,-1,-1
22,988,839.93,113.83,19.04,52.60,1,-1,-1,-1
22,987,1027.20,111.72,12.81,47.41,1,-1,-1,-1
22,986,913.94,106.76,19.75,51.24,1,-1,-1,-1
22,985,302.54,316.91,47.67,107.68,1,-1,-1,-1
22,983,964.34,106.99,17.17,46.88,1,-1,-1,-1
22,982,703.72,272.20,50.24,154.46,1,-1,-1,-1
23,992,6.45,345.46,58.87,156.77,1,-1,-1,-1
23,991,112.43,317.24,75.75,167.36,1,-1,-1,-1
23,990,405.24,250.33,40.58,123.12,1,-1,-1,-1
23,989,779.11,123.47,26.04,53.24,1,-1,-1,-1
23,988,839.28,116.14,19.03,52.57,1,-1,-1,-1
23,987,1027.33,111.46,12.62,47.93,1,-1,-1,-1
23,986,912.07,108.07,19.74,50.70,1,-1,-1,-1
23,985,313.43,319.43,48.36,104.70,1,-1,-1,-1
23,983,964.34,106.99,17.17,46.88,1,-1,-1,-1
23,982,712.40,265.41,48.96,150.71,1,-1,-1,-1
24,992,21.12,345.03,61.51,156.22,1,-1,-1,-1
24,991,124.60,320.17,73.33,163.98,1,-1,-1,-1
24,990,412.63,249.49,36.08,121.87,1,-1,-1,-1
24,989,778.15,123.49,26.40,53.29,1,-1,-1,-1
24,988,839.01,117.00,19.02,52.55,1,-1,-1,-1
24,987,1027.43,111.28,12.48,48.33,1,-1,-1,-1
24,986,911.38,108.65,19.73,50.31,1,-1,-1,-1
24,985,324.08,312.95,44.93,102.27,1,-1,-1,-1
24,983,964.34,106.99,17.17,46.88,1,-1,-1,-1
24,982,718.79,260.10,48.50,149.26,1,-1,-1,-1
25,992,32.08,346.15,62.95,155.03,1,-1,-1,-1
25,991,141.87,318.87,71.71,162.00,1,-1,-1,-1
25,990,427.74,228.94,35.13,95.64,1,-1,-1,-1
25,989,775.53,125.12,26.66,53.30,1,-1,-1,-1
25,988,836.15,118.98,19.02,52.58,1,-1,-1,-1
25,987,1027.51,111.15,12.38,48.64,1,-1,-1,-1
25,986,909.48,109.21,19.72,50.02,1,-1,-1,-1
25,985,340.39,336.18,43.77,84.95,1,-1,-1,-1
25,983,964.34,106.99,17.17,46.88,1,-1,-1,-1
25,982,727.34,254.42,47.65,146.75,1,-1,-1,-1
26,992,44.30,345.98,58.89,147.55,1,-1,-1,-1
26,991,163.15,322.44,71.93,158.48,1,-1,-1,-1
26,990,443.16,232.54,33.50,91.91,1,-1,-1,-1
26,989,772.59,126.25,26.85,53.30,1,-1,-1,-1
26,988,833.96,118.87,19.01,52.59,1,-1,-1,-1
26,987,1029.49,111.29,11.17,48.39,1,-1,-1,-1
26,986,908.23,110.01,19.71,49.81,1,-1,-1,-1
26,985,351.75,343.69,43.32,72.76,1,-1,-1,-1
26,983,964.34,106.99,17.17,46.88,1,-1,-1,-1
26,982,734.69,247.56,46.49,144.73,1,-1,-1,-1
27,992,60.56,343.19,62.76,147.84,1,-1,-1,-1
27,991,180.39,323.75,78.12,157.38,1,-1,-1,-1
27,990,448.72,232.17,32.33,90.67,1,-1,-1,-1
27,989,769.87,127.56,26.99,53.28,1,-1,-1,-1
27,988,831.78,118.79,19.01,52.60,1,-1,-1,-1
27,987,1030.45,111.40,10.29,48.21,1,-1,-1,-1
27,986,905.49,110.80,19.71,49.65,1,-1,-1,-1
27,985,362.04,345.69,39.10,62.54,1,-1,-1,-1
27,983,964.34,106.99,17.17,46.88,1,-1,-1,-1
27,982,742.71,244.66,45.62,143.17,1,-1,-1,-1
28,992,73.86,346.00,67.87,145.56,1,-1,-1,-1
28,991,201.43,327.14,73.75,151.41,1,-1,-1,-1
28,990,450.50,232.53,31.48,89.78,1,-1,-1,-1
28,989,768.87,128.02,27.08,53.26,1,-1,-1,-1
28,988,829.78,119.70,18.99,51.93,1,-1,-1,-1
28,987,1030.98,111.48,9.65,48.09,1,-1,-1,-1
28,986,902.95,111.97,19.70,49.54,1,-1,-1,-1
28,985,366.43,348.52,35.36,54.63,1,-1,-1,-1
28,983,964.34,106.99,17.17,46.88,1,-1,-1,-1
28,982,750.79,238.71,44.98,138.36,1,-1,-1,-1
29,994,79.62,605.73,113.59,107.09,1,-1,-1,-1
29,993,541.44,266.96,52.56,156.13,1,-1,-1,-1
29,992,86.20,348.06,65.58,141.77,1,-1,-1,-1
29,991,222.53,327.10,72.01,147.12,1,-1,-1,-1
29,989,766.96,129.18,27.19,54.39,1,-1,-1,-1
29,988,828.38,120.13,18.98,51.44,1,-1,-1,-1
29,987,1031.29,111.52,9.17,48.03,1,-1,-1,-1
29,986,901.00,112.58,19.70,49.46,1,-1,-1,-1
29,985,380.55,344.34,38.34,52.66,1,-1,-1,-1
29,983,963.65,107.17,17.17,46.88,1,-1,-1,-1
29,982,758.22,234.96,44.47,136.06,1,-1,-1,-1
30,994,117.26,589.74,113.37,119.02,1,-1,-1,-1
30,993,555.85,264.60,50.97,150.44,1,-1,-1,-1
30,992,99.66,347.96,62.45,140.54,1,-1,-1,-1
30,991,243.78,330.22,70.74,144.01,1,-1,-1,-1
30,989,764.13,129.32,27.83,55.32,1,-1,-1,-1
30,988,827.89,120.36,18.97,51.08,1,-1,-1,-1
30,987,1031.48,111.55,8.83,48.00,1,-1,-1,-1
30,986,898.49,112.81,19.70,49.40,1,-1,-1,-1
30,985,393.95,337.39,38.60,51.25,1,-1,-1,-1
30,983,963.39,107.23,17.17,46.88,1,-1,-1,-1
30,982,762.89,233.32,44.08,133.69,1,-1,-1,-1
31,994,146.33,571.71,113.92,133.46,1,-1,-1,-1
31,993,563.77,260.38,51.90,148.51,1,-1,-1,-1
31,992,115.05,344.55,62.45,140.68,1,-1,-1,-1
31,991,261.23,324.82,68.77,140.75,1,-1,-1,-1
31,989,760.54,130.01,28.30,55.97,1,-1,-1,-1
31,988,826.10,120.21,18.96,50.81,1,-1,-1,-1
31,987,1031.62,111.55,8.58,48.01,1,-1,-1,-1
31,986,896.11,112.93,19.15,49.27,1,-1,-1,-1
31,985,398.41,335.08,38.82,50.31,1,-1,-1,-1
31,983,963.30,107.25,17.17,46.88,1,-1,-1,-1
31,982,768.49,226.03,42.67,130.50,1,-1,-1,-1
32,994,178.45,561.74,115.57,144.81,1,-1,-1,-1
32,993,573.45,256.76,52.44,146.88,1,-1,-1,-1
32,992,129.10,344.52,59.94,138.55,1,-1,-1,-1
32,991,281.99,322.42,70.34,137.48,1,-1,-1,-1
32,989,757.79,130.39,28.64,56.43,1,-1,-1,-1
32,988,825.46,121.70,18.97,51.35,1,-1,-1,-1
32,987,1031.71,111.55,8.40,48.04,1,-1,-1,-1
32,986,892.43,112.98,18.74,49.18,1,-1,-1,-1
32,985,406.73,334.14,34.77,48.36,1,-1,-1,-1
32,983,963.27,107.07,17.17,46.60,1,-1,-1,-1
32,982,773.92,223.19,41.62,128.06,1,-1,-1,-1
33,994,206.44,555.72,108.29,150.58,1,-1,-1,-1
33,993,587.13,253.77,48.41,140.10,1,-1,-1,-1
33,992,143.68,343.12,57.71,136.72,1,-1,-1,-1
33,991,299.12,317.18,75.31,136.60,1,-1,-1,-1
33,989,756.12,130.37,28.07,57.05,1,-1,-1,-1
33,988,825.24,122.74,20.66,52.49,1,-1,-1,-1
33,986,888.64,117.08,20.43,47.82,1,-1,-1,-1
33,983,965.63,106.46,19.31,45.04,1,-1,-1,-1
33,982,778.98,215.57,40.15,125.77,1,-1,-1,-1
34,994,227.93,541.24,104.83,162.12,1,-1,-1,-1
34,993,601.65,252.53,47.73,136.79,1,-1,-1,-1
34,992,159.39,342.80,62.63,137.26,1,-1,-1,-1
34,991,318.16,335.67,71.17,118.79,1,-1,-1,-1
34,989,755.68,130.20,27.64,57.52,1,-1,-1,-1
34,988,824.89,122.95,21.91,53.21,1,-1,-1,-1
34,986,886.99,119.79,21.70,48.80,1,-1,-1,-1
34,983,966.13,106.41,20.87,44.10,1,-1,-1,-1
34,982,783.57,211.54,39.06,124.00,1,-1,-1,-1
35,994,242.89,525.22,108.34,178.25,1,-1,-1,-1
35,993,613.19,251.24,45.11,129.99,1,-1,-1,-1
35,992,173.91,342.49,62.25,136.64,1,-1,-1,-1
35,991,344.36,344.77,60.60,108.27,1,-1,-1,-1
35,989,754.82,132.94,27.00,56.84,1,-1,-1,-1
35,988,823.13,123.88,22.09,52.49,1,-1,-1,-1
35,986,883.62,120.86,21.82,48.80,1,-1,-1,-1
35,983,964.66,107.52,19.78,45.36,1,-1,-1,-1
35,982,786.78,209.49,38.70,123.05,1,-1,-1,-1
36,995,523.65,201.58,27.97,119.93,1,-1,-1,-1
36,994,265.34,503.57,107.96,194.25,1,-1,-1,-1
36,993,624.07,247.69,44.44,128.26,1,-1,-1,-1
36,992,186.34,340.02,59.17,136.91,1,-1,-1,-1
36,991,361.81,343.83,59.02,102.34,1,-1,-1,-1
36,989,752.13,133.61,27.54,57.48,1,-1,-1,-1
36,988,822.17,124.50,20.89,52.34,1,-1,-1,-1
36,986,881.91,121.05,20.37,48.48,1,-1,-1,-1
36,983,964.52,108.59,18.50,44.85,1,-1,-1,-1
36,982,789.61,206.88,38.13,119.19,1,-1,-1,-1
37,995,528.04,197.25,31.81,120.91,1,-1,-1,-1
37,994,290.92,493.13,100.84,195.74,1,-1,-1,-1
37,993,632.74,244.43,45.05,128.17,1,-1,-1,-1
37,992,199.11,340.17,56.20,136.76,1,-1,-1,-1
37,991,377.81,339.18,55.20,94.32,1,-1,-1,-1
37,989,751.19,134.77,27.70,58.61,1,-1,-1,-1
37,988,821.23,126.23,20.51,52.86,1,-1,-1,-1
37,986,881.47,122.24,19.77,48.78,1,-1,-1,-1
37,983,965.29,109.98,17.66,44.88,1,-1,-1,-1
37,982,792.35,205.24,37.54,116.77,1,-1,-1,-1
38,995,532.74,197.02,34.78,118.13,1,-1,-1,-1
38,994,314.91,484.93,98.64,200.03,1,-1,-1,-1
38,993,641.95,238.81,43.79,126.08,1,-1,-1,-1
38,992,211.24,340.96,55.87,137.60,1,-1,-1,-1
38,991,395.38,339.23,49.43,87.86,1,-1,-1,-1
38,989,750.39,136.57,27.49,58.50,1,-1,-1,-1
38,988,819.75,125.61,20.01,53.17,1,-1,-1,-1
38,986,879.17,121.97,19.28,49.74,1,-1,-1,-1
38,983,964.99,109.40,17.45,45.58,1,-1,-1,-1
38,982,795.99,203.82,37.08,113.66,1,-1,-1,-1
39,995,538.22,194.90,35.38,115.81,1,-1,-1,-1
39,994,330.32,470.37,97.32,205.36,1,-1,-1,-1
39,993,653.11,234.84,43.13,122.32,1,-1,-1,-1
39,992,225.35,337.01,53.63,134.53,1,-1,-1,-1
39,989,748.10,136.97,27.72,58.72,1,-1,-1,-1
39,988,818.86,125.04,19.69,53.43,1,-1,-1,-1
39,986,876.85,120.88,19.60,50.81,1,-1,-1,-1
39,983,965.11,108.11,17.76,45.49,1,-1,-1,-1
39,982,799.28,199.65,36.09,111.30,1,-1,-1,-1
40,995,543.04,193.00,34.81,113.74,1,-1,-1,-1
40,994,354.90,456.84,90.34,202.61,1,-1,-1,-1
40,993,661.95,234.31,41.71,120.09,1,-1,-1,-1
40,992,241.17,334.37,57.02,133.65,1,-1,-1,-1
40,989,745.66,136.90,27.76,59.81,1,-1,-1,-1
40,988,818.33,125.66,19.24,53.43,1,-1,-1,-1
40,986,874.53,120.91,19.70,50.84,1,-1,-1,-1
40,983,965.28,108.04,17.14,45.45,1,-1,-1,-1
40,982,802.75,195.75,36.19,110.90,1,-1,-1,-1
41,995,547.81,193.85,33.64,110.93,1,-1,-1,-1
41,994,369.87,445.47,88.48,204.31,1,-1,-1,-1
41,993,671.11,230.38,40.63,117.22,1,-1,-1,-1
41,992,254.96,333.72,59.47,132.41,1,-1,-1,-1
41,989,743.46,136.28,28.08,61.13,1,-1,-1,-1
41,988,817.43,124.91,20.82,53.21,1,-1,-1,-1
41,986,873.25,121.45,21.14,49.38,1,-1,-1,-1
41,983,965.35,107.80,15.73,44.57,1,-1,-1,-1
41,982,805.50,195.60,36.17,107.71,1,-1,-1,-1
42,995,552.92,190.86,34.55,108.83,1,-1,-1,-1
42,994,389.08,443.00,88.01,201.11,1,-1,-1,-1
42,993,677.50,227.04,40.58,116.09,1,-1,-1,-1
42,992,265.34,328.66,58.75,130.78,1,-1,-1,-1
42,989,742.20,136.97,28.48,62.31,1,-1,-1,-1
42,988,815.50,126.10,20.57,53.43,1,-1,-1,-1
42,986,870.09,123.07,20.37,50.45,1,-1,-1,-1
42,983,965.12,107.92,16.11,44.63,1,-1,-1,-1
42,982,808.19,187.81,35.66,106.84,1,-1,-1,-1
43,995,555.59,188.97,35.29,106.91,1,-1,-1,-1
43,994,410.92,429.00,80.43,194.29,1,-1,-1,-1
43,993,683.51,223.17,40.18,113.41,1,-1,-1,-1
43,992,276.96,324.61,54.90,130.67,1,-1,-1,-1
43,989,740.28,137.84,28.68,62.32,1,-1,-1,-1
43,988,813.54,125.54,21.80,53.15,1,-1,-1,-1
43,986,869.31,124.87,20.02,49.98,1,-1,-1,-1
43,983,966.01,108.21,17.10,45.13,1,-1,-1,-1
43,982,811.20,185.46,35.20,106.78,1,-1,-1,-1
44,995,559.60,187.50,35.18,104.01,1,-1,-1,-1
44,993,690.89,219.81,39.19,111.71,1,-1,-1,-1
44,992,290.63,321.04,53.85,130.57,1,-1,-1,-1
44,989,737.50,138.13,28.88,62.87,1,-1,-1,-1
44,988,810.69,128.96,21.15,53.71,1,-1,-1,-1
44,986,867.27,125.05,18.84,49.07,1,-1,-1,-1
44,983,965.00,108.95,18.02,44.57,1,-1,-1,-1
44,982,815.08,183.08,34.72,105.27,1,-1,-1,-1
45,995,564.01,183.39,35.02,101.91,1,-1,-1,-1
45,993,698.36,218.67,37.86,109.08,1,-1,-1,-1
45,992,302.14,318.20,51.60,129.31,1,-1,-1,-1
45,989,734.14,138.78,28.61,62.85,1,-1,-1,-1
45,988,808.85,128.39,20.19,53.51,1,-1,-1,-1
45,986,865.75,126.17,18.81,49.19,1,-1,-1,-1
45,983,965.69,107.41,17.07,43.83,1,-1,-1,-1
45,982,817.77,180.24,34.15,104.02,1,-1,-1,-1
46,995,568.30,181.06,34.82,100.98,1,-1,-1,-1
46,993,705.79,215.38,36.90,107.34,1,-1,-1,-1
46,992,313.65,313.05,48.72,126.58,1,-1,-1,-1
46,989,730.79,139.33,29.38,62.93,1,-1,-1,-1
46,988,807.30,128.27,19.20,52.75,1,-1,-1,-1
46,986,863.41,126.37,18.15,48.67,1,-1,-1,-1
46,983,966.31,107.25,15.85,42.85,1,-1,-1,-1
46,982,820.13,178.91,33.49,102.92,1,-1,-1,-1
47,996,527.95,226.56,34.82,97.41,1,-1,-1,-1
47,995,571.36,181.30,34.16,99.48,1,-1,-1,-1
47,993,712.08,212.99,36.54,105.96,1,-1,-1,-1
47,992,329.10,318.24,52.79,120.70,1,-1,-1,-1
47,989,727.63,139.28,29.92,62.42,1,-1,-1,-1
47,988,803.49,128.45,19.38,52.19,1,-1,-1,-1
47,986,861.60,127.94,17.09,48.32,1,-1,-1,-1
47,983,966.50,107.51,15.50,42.99,1,-1,-1,-1
47,982,821.68,175.64,32.48,101.41,1,-1,-1,-1
48,996,526.44,233.01,40.64,115.22,1,-1,-1,-1
48,995,573.55,179.07,33.56,97.91,1,-1,-1,-1
48,993,717.45,212.22,37.03,105.33,1,-1,-1,-1
48,992,339.24,338.49,56.14,101.97,1,-1,-1,-1
48,989,725.76,139.83,30.07,61.42,1,-1,-1,-1
48,988,802.79,129.77,19.42,52.29,1,-1,-1,-1
48,986,859.30,128.14,17.23,48.21,1,-1,-1,-1
48,983,965.75,107.93,15.15,42.72,1,-1,-1,-1
48,982,823.77,173.02,32.01,99.83,1,-1,-1,-1
49,996,527.62,231.39,45.19,120.68,1,-1,-1,-1
49,995,576.06,175.30,33.20,96.60,1,-1,-1,-1
49,993,724.25,208.23,36.98,103.04,1,-1,-1,-1
49,992,355.25,343.15,50.45,92.50,1,-1,-1,-1
49,989,723.45,140.19,29.76,60.55,1,-1,-1,-1
49,988,799.81,130.75,20.17,53.49,1,-1,-1,-1
49,986,857.74,128.44,17.15,48.33,1,-1,-1,-1
49,983,966.08,107.65,15.47,42.78,1,-1,-1,-1
