18,8,1224.98,284.86,15.19,51.49,1,-1,-1,-1
18,7,337.54,346.80,34.94,69.05,1,-1,-1,-1
19,20,1257.48,280.36,15.51,57.85,1,-1,-1,-1
19,19,26.18,377.18,27.25,75.11,1,-1,-1,-1
19,17,1235.30,244.02,13.90,37.37,1,-1,-1,-1
19,14,73.78,394.05,35.10,83.88,1,-1,-1,-1
19,13,143.47,375.88,32.37,74.47,1,-1,-1,-1
19,10,1165.00,284.34,18.55,48.86,1,-1,-1,-1
19,8,1218.55,285.25,18.03,53.11,1,-1,-1,-1
19,7,364.25,342.25,32.80,67.90,1,-1,-1,-1
20,21,996.78,240.99,16.44,31.95,1,-1,-1,-1
20,20,1252.77,280.14,16.31,57.16,1,-1,-1,-1
20,19,35.83,381.74,24.76,71.15,1,-1,-1,-1
20,17,1231.63,244.26,12.55,35.54,1,-1,-1,-1
20,14,83.57,394.53,34.57,82.83,1,-1,-1,-1
20,13,155.88,374.26,31.76,74.25,1,-1,-1,-1
20,10,1157.23,284.32,19.18,46.86,1,-1,-1,-1
20,8,1215.14,285.37,19.14,53.72,1,-1,-1,-1
20,7,388.03,336.99,34.80,66.16,1,-1,-1,-1
21,23,0.92,375.60,23.93,85.30,1,-1,-1,-1
21,22,80.43,367.05,23.05,64.65,1,-1,-1,-1
21,21,1005.40,241.10,17.13,31.93,1,-1,-1,-1
21,20,1250.79,285.90,18.26,60.79,1,-1,-1,-1
21,19,44.03,382.41,23.25,68.87,1,-1,-1,-1
21,17,1227.95,244.78,12.27,33.20,1,-1,-1,-1
21,14,94.90,394.48,32.81,81.66,1,-1,-1,-1
21,13,163.46,373.39,36.10,74.75,1,-1,-1,-1
21,10,1149.78,285.70,19.51,45.52,1,-1,-1,-1
21,8,1209.29,285.06,18.32,52.78,1,-1,-1,-1
21,7,416.98,333.73,32.98,64.77,1,-1,-1,-1
22,26,32.75,365.42,25.16,62.31,1,-1,-1,-1
22,25,62.01,376.42,34.63,65.87,1,-1,-1,-1
22,24,1266.20,286.65,14.16,55.42,1,-1,-1,-1
22,23,1.41,376.52,28.54,94.41,1,-1,-1,-1
22,22,87.01,365.94,24.47,68.13,1,-1,-1,-1
22,21,1016.07,241.19,16.06,30.56,1,-1,-1,-1
22,20,1245.67,287.42,20.00,62.14,1,-1,-1,-1
22,19,51.21,381.11,26.76,70.63,1,-1,-1,-1
22,17,1224.18,245.48,12.08,31.65,1,-1,-1,-1
22,14,105.45,394.07,36.45,82.02,1,-1,-1,-1
22,13,173.88,372.24,34.05,74.37,1,-1,-1,-1
22,10,1142.58,286.46,18.94,45.14,1,-1,-1,-1
22,8,1203.30,284.82,18.74,51.89,1,-1,-1,-1
22,7,440.82,328.01,34.57,63.97,1,-1,-1,-1
23,26,40.30,365.14,23.73,62.31,1,-1,-1,-1
23,25,75.66,374.21,30.41,64.42,1,-1,-1,-1
23,24,1263.24,283.81,14.18,55.19,1,-1,-1,-1
23,23,6.21,380.58,26.54,91.42,1,-1,-1,-1
23,22,95.67,365.51,24.04,68.63,1,-1,-1,-1
23,21,1025.58,241.06,16.89,30.40,1,-1,-1,-1
23,20,1237.97,289.72,23.83,63.60,1,-1,-1,-1
23,19,62.07,384.19,23.78,66.37,1,-1,-1,-1
23,17,1223.02,245.99,11.96,30.61,1,-1,-1,-1
23,14,112.01,393.52,37.70,81.78,1,-1,-1,-1
23,13,186.11,371.93,32.54,74.07,1,-1,-1,-1
23,10,1135.00,288.38,18.49,44.15,1,-1,-1,-1
23,8,1198.46,285.63,19.04,51.25,1,-1,-1,-1
23,7,468.23,325.71,31.52,62.98,1,-1,-1,-1
24,29,775.75,258.34,12.98,32.06,1,-1,-1,-1
24,27,36.55,365.85,25.59,68.13,1,-1,-1,-1
24,26,49.60,364.67,21.97,60.27,1,-1,-1,-1
24,25,86.70,372.40,31.81,65.69,1,-1,-1,-1
24,24,1263.31,284.32,14.19,54.85,1,-1,-1,-1
24,23,13.98,384.37,24.21,87.57,1,-1,-1,-1
24,22,105.18,366.56,22.77,68.02,1,-1,-1,-1
24,21,1034.59,243.03,16.60,30.68,1,-1,-1,-1
24,20,1232.50,289.60,22.22,62.46,1,-1,-1,-1
24,19,73.80,382.63,24.33,64.56,1,-1,-1,-1
24,17,1217.49,246.18,11.88,29.89,1,-1,-1,-1
24,14,123.41,391.83,33.87,81.68,1,-1,-1,-1
24,13,196.42,371.05,33.97,74.54,1,-1,-1,-1
24,10,1126.36,290.72,19.05,46.55,1,-1,-1,-1
24,8,1192.27,286.06,18.78,50.73,1,-1,-1,-1
24,7,490.78,321.72,32.39,62.58,1,-1,-1,-1
25,30,1232.56,286.22,16.12,45.59,1,-1,-1,-1
25,29,772.50,258.70,14.73,34.09,1,-1,-1,-1
25,27,40.84,363.47,29.98,72.61,1,-1,-1,-1
25,26,59.54,363.42,25.50,63.07,1,-1,-1,-1
25,25,97.08,372.71,31.32,65.41,1,-1,-1,-1
25,24,1256.84,285.35,16.72,54.98,1,-1,-1,-1
25,23,19.93,383.93,28.91,89.22,1,-1,-1,-1
25,22,115.21,364.59,24.10,69.78,1,-1,-1,-1
25,21,1045.16,241.11,16.37,30.86,1,-1,-1,-1
25,20,1225.24,289.13,22.47,62.12,1,-1,-1,-1
25,19,79.90,382.33,29.22,67.63,1,-1,-1,-1
25,17,1213.52,245.57,11.82,29.40,1,-1,-1,-1
25,14,135.25,389.79,36.42,83.29,1,-1,-1,-1
25,13,205.91,369.68,30.31,73.78,1,-1,-1,-1
25,10,1118.47,292.64,19.29,49.65,1,-1,-1,-1
25,8,1186.06,287.76,19.54,50.43,1,-1,-1,-1
25,7,515.43,320.60,31.06,62.05,1,-1,-1,-1
26,33,205.50,372.18,32.22,71.75,1,-1,-1,-1
26,30,1226.47,287.20,16.43,48.47,1,-1,-1,-1
26,29,772.47,259.40,14.78,33.42,1,-1,-1,-1
26,27,50.50,363.74,26.32,69.11,1,-1,-1,-1
26,26,67.40,363.64,23.42,61.48,1,-1,-1,-1
26,25,108.63,374.03,28.05,64.37,1,-1,-1,-1
26,24,1251.95,285.29,17.17,55.55,1,-1,-1,-1
26,23,29.32,384.92,28.49,87.62,1,-1,-1,-1
26,22,123.78,365.17,24.32,69.80,1,-1,-1,-1
26,21,1056.62,242.12,16.27,30.14,1,-1,-1,-1
26,20,1217.14,289.90,23.91,62.37,1,-1,-1,-1
26,19,88.44,382.73,25.77,65.24,1,-1,-1,-1
26,17,1209.29,247.32,11.79,29.05,1,-1,-1,-1
26,14,143.40,391.77,36.99,81.23,1,-1,-1,-1
26,13,217.98,365.55,28.53,67.87,1,-1,-1,-1
26,10,1107.69,291.81,22.82,53.09,1,-1,-1,-1
26,8,1182.32,286.51,18.08,47.73,1,-1,-1,-1
26,7,536.29,317.27,32.53,61.98,1,-1,-1,-1
27,33,228.22,369.96,33.57,73.25,1,-1,-1,-1
27,30,1221.25,287.60,15.27,46.74,1,-1,-1,-1
27,29,768.28,259.09,16.16,34.77,1,-1,-1,-1
27,27,60.41,362.35,28.44,71.02,1,-1,-1,-1
27,26,75.33,362.69,22.03,60.54,1,-1,-1,-1
27,25,119.21,371.52,30.89,67.05,1,-1,-1,-1
27,24,1244.13,284.51,17.46,55.83,1,-1,-1,-1
27,23,33.89,379.67,28.21,84.99,1,-1,-1,-1
27,22,132.15,363.63,23.08,68.99,1,-1,-1,-1
27,21,1067.73,242.58,15.86,29.39,1,-1,-1,-1
27,20,1209.98,290.46,22.55,61.76,1,-1,-1,-1
27,19,99.29,380.57,28.10,67.32,1,-1,-1,-1
27,17,1205.95,243.91,11.82,29.64,1,-1,-1,-1
27,14,154.38,390.42,35.42,82.13,1,-1,-1,-1
27,10,1103.16,291.77,23.36,53.31,1,-1,-1,-1
27,8,1175.61,284.07,16.96,45.57,1,-1,-1,-1
27,7,559.90,313.40,31.40,61.64,1,-1,-1,-1
28,39,32.04,380.44,21.47,65.58,1,-1,-1,-1
28,38,1255.67,275.30,15.47,61.80,1,-1,-1,-1
28,36,823.63,233.07,10.22,29.52,1,-1,-1,-1
28,33,251.41,368.46,31.28,66.98,1,-1,-1,-1
28,30,1213.89,287.17,14.61,45.92,1,-1,-1,-1
28,29,762.17,256.23,18.13,37.21,1,-1,-1,-1
28,27,68.88,360.80,29.54,72.02,1,-1,-1,-1
28,26,83.81,361.56,24.47,63.46,1,-1,-1,-1
28,25,128.28,370.45,30.46,66.66,1,-1,-1,-1
28,24,1237.11,285.37,20.90,60.38,1,-1,-1,-1
28,23,44.35,374.52,24.45,80.98,1,-1,-1,-1
28,22,142.29,365.04,24.70,68.50,1,-1,-1,-1
28,21,1079.43,243.42,14.73,28.10,1,-1,-1,-1
28,20,1203.59,290.08,21.56,61.30,1,-1,-1,-1
28,19,105.83,377.18,30.52,68.31,1,-1,-1,-1
28,17,1201.11,244.21,11.84,30.07,1,-1,-1,-1
28,14,165.56,390.41,36.15,82.32,1,-1,-1,-1
28,10,1097.42,291.20,21.59,53.13,1,-1,-1,-1
28,8,1170.16,285.06,16.14,43.01,1,-1,-1,-1
28,7,582.11,310.86,31.20,61.48,1,-1,-1,-1
29,39,39.24,377.88,25.05,69.27,1,-1,-1,-1
29,38,1250.24,276.37,16.06,60.74,1,-1,-1,-1
29,36,825.92,233.54,9.85,28.67,1,-1,-1,-1
29,33,277.59,370.18,33.66,68.98,1,-1,-1,-1
29,30,1209.16,288.52,15.53,47.37,1,-1,-1,-1
29,29,760.52,254.39,17.46,33.61,1,-1,-1,-1
29,27,77.71,361.33,26.81,70.33,1,-1,-1,-1
29,26,93.64,361.09,23.16,62.84,1,-1,-1,-1
29,25,140.76,369.48,29.92,66.28,1,-1,-1,-1
29,24,1231.94,286.79,19.09,60.23,1,-1,-1,-1
29,23,54.60,372.58,22.76,79.16,1,-1,-1,-1
29,22,150.97,361.42,24.54,69.54,1,-1,-1,-1
29,20,1198.07,290.15,23.28,62.48,1,-1,-1,-1
29,19,114.82,377.11,28.59,67.81,1,-1,-1,-1
29,17,1196.41,244.41,11.85,30.39,1,-1,-1,-1
29,14,174.84,389.68,36.66,82.41,1,-1,-1,-1
29,10,1089.02,291.60,22.53,53.35,1,-1,-1,-1
29,8,1163.60,284.73,15.50,41.06,1,-1,-1,-1
29,7,601.81,308.14,31.06,61.37,1,-1,-1,-1
30,41,13.62,381.65,27.73,75.55,1,-1,-1,-1
30,40,72.41,382.23,31.01,81.36,1,-1,-1,-1
30,39,47.56,375.55,23.61,68.42,1,-1,-1,-1
30,38,1242.35,276.47,18.81,62.86,1,-1,-1,-1
30,36,826.05,233.60,10.02,28.57,1,-1,-1,-1
30,33,303.18,367.12,35.51,69.04,1,-1,-1,-1
30,30,1202.64,288.02,15.81,47.54,1,-1,-1,-1
30,27,85.61,359.81,28.37,71.32,1,-1,-1,-1
30,26,102.57,360.26,23.57,63.17,1,-1,-1,-1
30,25,151.80,368.59,31.37,65.87,1,-1,-1,-1
30,24,1223.62,287.76,18.70,59.52,1,-1,-1,-1
30,23,64.74,373.05,26.76,79.84,1,-1,-1,-1
30,22,157.77,359.13,23.54,69.85,1,-1,-1,-1
30,20,1188.11,289.26,21.82,62.57,1,-1,-1,-1
30,19,127.13,376.19,28.97,67.99,1,-1,-1,-1
30,17,1194.83,244.45,11.86,30.62,1,-1,-1,-1
30,14,184.88,387.68,34.10,82.00,1,-1,-1,-1
30,13,257.85,366.49,29.81,69.81,1,-1,-1,-1
30,10,1084.28,291.85,20.82,53.15,1,-1,-1,-1
30,8,1157.69,286.02,15.88,39.51,1,-1,-1,-1
30,7,623.91,307.05,30.95,61.29,1,-1,-1,-1
31,41,19.73,382.25,30.96,75.06,1,-1,-1,-1
31,40,80.95,378.51,35.62,85.98,1,-1,-1,-1
31,39,58.09,376.42,21.44,66.02,1,-1,-1,-1
31,38,1238.00,277.02,18.90,61.34,1,-1,-1,-1
31,36,825.97,233.65,10.12,28.47,1,-1,-1,-1
31,33,327.90,365.48,36.68,71.23,1,-1,-1,-1
31,30,1194.93,288.85,14.98,47.76,1,-1,-1,-1
31,27,96.41,358.73,28.96,70.51,1,-1,-1,-1
31,26,112.15,359.03,25.15,63.47,1,-1,-1,-1
31,25,163.32,361.82,33.26,68.40,1,-1,-1,-1
31,24,1215.10,287.51,21.13,60.81,1,-1,-1,-1
31,23,71.19,371.68,28.28,79.37,1,-1,-1,-1
31,22,164.89,365.42,22.48,69.05,1,-1,-1,-1
31,20,1178.32,286.80,22.42,59.57,1,-1,-1,-1
31,19,135.82,376.06,30.89,67.69,1,-1,-1,-1
31,17,1190.36,244.80,11.99,30.61,1,-1,-1,-1
31,14,197.56,386.78,35.50,82.18,1,-1,-1,-1
31,13,269.19,365.42,27.69,70.82,1,-1,-1,-1
31,10,1077.12,292.32,20.81,53.19,1,-1,-1,-1
31,8,1150.62,286.94,16.17,37.39,1,-1,-1,-1
31,7,642.67,303.75,30.88,61.23,1,-1,-1,-1
32,44,1245.62,289.48,19.85,66.64,1,-1,-1,-1
32,41,30.09,383.19,27.25,70.79,1,-1,-1,-1
32,40,90.49,380.64,32.33,82.88,1,-1,-1,-1
32,39,65.63,374.55,24.71,68.71,1,-1,-1,-1
32,38,1233.89,278.45,18.24,61.42,1,-1,-1,-1
32,36,831.00,232.78,10.12,27.67,1,-1,-1,-1
32,33,354.00,363.26,34.57,71.20,1,-1,-1,-1
32,30,1189.21,288.14,15.79,49.01,1,-1,-1,-1
32,27,102.68,358.72,28.62,70.67,1,-1,-1,-1
32,26,119.88,358.31,24.32,62.94,1,-1,-1,-1
32,25,171.83,363.54,32.43,68.06,1,-1,-1,-1
32,24,1210.20,287.17,20.32,60.52,1,-1,-1,-1
32,23,79.95,371.68,26.53,78.59,1,-1,-1,-1
32,22,169.66,359.76,21.81,68.38,1,-1,-1,-1
32,21,1120.63,245.11,16.37,33.40,1,-1,-1,-1
32,20,1170.28,285.61,22.87,51.78,1,-1,-1,-1
32,19,145.20,376.46,28.50,67.14,1,-1,-1,-1
32,17,1184.30,245.36,12.79,30.71,1,-1,-1,-1
32,14,205.93,386.24,35.38,82.12,1,-1,-1,-1
32,13,281.16,363.23,30.47,72.78,1,-1,-1,-1
32,10,1068.70,291.89,23.89,56.01,1,-1,-1,-1
32,8,1144.92,287.00,16.18,35.95,1,-1,-1,-1
32,7,662.95,303.56,29.44,60.02,1,-1,-1,-1
33,44,1235.00,289.29,24.21,68.66,1,-1,-1,-1
33,41,40.69,386.63,25.96,67.58,1,-1,-1,-1
33,40,101.05,378.56,33.07,85.57,1,-1,-1,-1
33,39,71.83,372.90,24.56,68.35,1,-1,-1,-1
33,38,1227.77,278.82,18.17,60.11,1,-1,-1,-1
33,36,834.15,233.54,10.14,27.14,1,-1,-1,-1
33,33,381.24,360.94,32.56,70.88,1,-1,-1,-1
33,30,1182.62,286.92,15.92,47.84,1,-1,-1,-1
33,27,111.70,358.61,29.36,71.76,1,-1,-1,-1
33,26,128.82,358.23,23.81,63.02,1,-1,-1,-1
33,25,180.45,363.04,33.36,67.53,1,-1,-1,-1
33,24,1202.14,287.28,21.42,60.89,1,-1,-1,-1
33,23,89.49,369.95,25.25,78.02,1,-1,-1,-1
33,22,179.57,357.42,20.45,68.90,1,-1,-1,-1
33,21,1132.59,245.69,16.20,33.63,1,-1,-1,-1
33,20,1163.56,285.74,21.41,47.24,1,-1,-1,-1
33,19,156.72,375.05,30.95,67.62,1,-1,-1,-1
33,17,1180.29,245.25,13.38,30.76,1,-1,-1,-1
33,14,215.58,385.32,34.18,81.91,1,-1,-1,-1
33,13,287.23,361.79,32.48,73.99,1,-1,-1,-1
33,10,1061.93,291.26,23.94,57.23,1,-1,-1,-1
33,8,1139.09,289.04,16.49,36.19,1,-1,-1,-1
33,7,682.79,300.50,29.87,59.17,1,-1,-1,-1
34,45,1246.08,285.30,21.42,67.12,1,-1,-1,-1
34,44,1231.25,289.86,26.02,68.00,1,-1,-1,-1
34,41,47.61,387.30,29.61,68.02,1,-1,-1,-1
34,40,111.10,377.52,37.46,87.62,1,-1,-1,-1
34,39,81.35,373.09,22.34,66.78,1,-1,-1,-1
34,38,1223.44,279.06,17.37,57.62,1,-1,-1,-1
34,36,836.59,234.66,10.16,26.79,1,-1,-1,-1
34,33,412.43,359.50,33.05,71.74,1,-1,-1,-1
34,30,1175.34,285.81,15.75,45.67,1,-1,-1,-1
34,27,120.68,359.22,30.39,71.71,1,-1,-1,-1
34,26,138.59,358.83,25.29,62.70,1,-1,-1,-1
34,25,189.56,363.39,30.15,66.38,1,-1,-1,-1
34,24,1195.80,287.31,22.14,60.52,1,-1,-1,-1
34,23,93.65,370.30,25.41,77.95,1,-1,-1,-1
34,22,187.14,355.66,20.04,68.34,1,-1,-1,-1
34,21,1142.31,246.69,17.48,34.08,1,-1,-1,-1
34,20,1155.92,287.15,20.64,42.62,1,-1,-1,-1
34,19,163.59,373.76,33.41,67.44,1,-1,-1,-1
34,17,1176.96,245.85,13.24,32.48,1,-1,-1,-1
34,14,227.93,384.95,38.09,83.19,1,-1,-1,-1
34,13,300.33,358.63,29.11,74.04,1,-1,-1,-1
34,10,1054.35,292.53,22.54,57.08,1,-1,-1,-1
34,8,1132.27,290.84,16.07,37.62,1,-1,-1,-1
34,7,705.44,299.51,27.93,58.40,1,-1,-1,-1
35,45,1241.94,286.75,18.96,63.01,1,-1,-1,-1
35,44,1225.67,290.96,22.71,65.13,1,-1,-1,-1
35,41,57.53,387.60,27.89,67.41,1,-1,-1,-1
35,40,119.26,376.43,35.58,86.02,1,-1,-1,-1
35,39,89.98,372.26,23.43,67.51,1,-1,-1,-1
35,38,1218.50,278.65,17.73,56.54,1,-1,-1,-1
35,36,839.50,234.14,10.06,26.49,1,-1,-1,-1
35,33,441.29,356.23,33.89,73.41,1,-1,-1,-1
35,30,1168.23,285.86,15.44,42.75,1,-1,-1,-1
35,27,125.76,350.32,27.97,57.48,1,-1,-1,-1
35,26,144.89,359.56,23.78,60.57,1,-1,-1,-1
35,25,200.17,362.78,30.44,66.06,1,-1,-1,-1
35,24,1189.31,285.70,22.53,59.36,1,-1,-1,-1
35,23,103.96,367.28,25.51,77.87,1,-1,-1,-1
35,22,195.31,354.13,23.43,68.73,1,-1,-1,-1
35,21,1153.69,246.79,17.30,34.92,1,-1,-1,-1
35,20,1147.94,288.09,19.94,39.32,1,-1,-1,-1
35,19,173.43,374.48,29.06,66.49,1,-1,-1,-1
35,17,1173.32,246.29,14.83,34.78,1,-1,-1,-1
35,14,235.65,383.77,38.90,83.29,1,-1,-1,-1
35,13,312.40,357.51,32.25,74.99,1,-1,-1,-1
35,10,1045.15,294.56,24.63,57.29,1,-1,-1,-1
35,8,1125.66,290.80,15.74,38.78,1,-1,-1,-1
35,7,721.55,296.83,30.67,58.15,1,-1,-1,-1
36,45,1235.92,287.67,20.40,65.26,1,-1,-1,-1
36,44,1214.95,290.66,24.75,66.22,1,-1,-1,-1
36,41,67.01,385.00,30.02,68.92,1,-1,-1,-1
36,40,133.00,376.42,34.37,85.07,1,-1,-1,-1
36,39,96.82,371.41,24.19,67.89,1,-1,-1,-1
36,38,1212.11,279.80,18.93,56.07,1,-1,-1,-1
36,36,842.17,234.13,9.42,26.01,1,-1,-1,-1
36,33,470.76,354.19,34.46,74.92,1,-1,-1,-1
36,30,1160.91,285.75,15.94,40.83,1,-1,-1,-1
36,27,134.91,357.15,28.45,61.53,1,-1,-1,-1
36,26,155.01,362.29,23.01,58.98,1,-1,-1,-1
36,25,206.72,363.25,32.33,66.11,1,-1,-1,-1
36,24,1178.67,284.27,22.19,55.67,1,-1,-1,-1
36,23,115.64,367.11,25.58,77.79,1,-1,-1,-1
36,22,203.13,348.05,22.35,61.15,1,-1,-1,-1
36,21,1165.45,247.18,16.59,34.77,1,-1,-1,-1
36,20,1138.89,290.25,19.70,35.61,1,-1,-1,-1
36,19,184.27,374.03,28.90,66.20,1,-1,-1,-1
36,14,245.23,381.46,36.26,83.30,1,-1,-1,-1
