24,1088,180.88,215.77,20.79,43.38,1,-1,-1,-1
24,1080,307.84,274.38,41.69,85.78,1,-1,-1,-1
24,1076,348.84,232.04,33.32,78.07,1,-1,-1,-1
24,1072,347.45,195.02,21.99,46.44,1,-1,-1,-1
25,1115,1234.78,304.11,28.34,58.34,1,-1,-1,-1
25,1114,215.15,242.78,19.36,54.05,1,-1,-1,-1
25,1113,23.55,221.69,19.62,52.73,1,-1,-1,-1
25,1112,131.53,210.42,21.25,64.13,1,-1,-1,-1
25,1111,146.06,239.98,30.00,55.14,1,-1,-1,-1
25,1108,40.29,270.03,28.57,66.71,1,-1,-1,-1
25,1107,69.60,297.29,24.40,47.32,1,-1,-1,-1
25,1105,157.84,284.76,28.22,56.87,1,-1,-1,-1
25,1102,297.51,206.85,25.05,56.35,1,-1,-1,-1
25,1101,198.64,246.94,31.39,73.87,1,-1,-1,-1
25,1100,243.41,289.17,35.46,92.42,1,-1,-1,-1
25,1099,76.53,344.98,42.80,85.47,1,-1,-1,-1
25,1095,59.40,209.81,24.17,52.24,1,-1,-1,-1
25,1091,219.10,208.78,22.97,56.35,1,-1,-1,-1
25,1090,258.23,243.54,35.43,90.95,1,-1,-1,-1
25,1088,188.39,217.09,20.68,46.60,1,-1,-1,-1
25,1080,321.45,274.67,38.86,85.73,1,-1,-1,-1
25,1076,362.11,232.47,35.20,77.59,1,-1,-1,-1
25,1072,352.63,195.90,21.79,47.72,1,-1,-1,-1
26,1118,12.36,400.02,49.90,111.79,1,-1,-1,-1
26,1117,0.20,244.77,16.47,38.74,1,-1,-1,-1
26,1116,321.97,219.38,23.46,60.73,1,-1,-1,-1
26,1115,1231.06,303.98,28.93,58.83,1,-1,-1,-1
26,1113,28.96,220.33,19.35,54.27,1,-1,-1,-1
26,1112,138.84,209.39,21.48,57.58,1,-1,-1,-1
26,1111,155.16,240.84,28.49,56.38,1,-1,-1,-1
26,1108,47.71,272.76,26.05,64.13,1,-1,-1,-1
26,1107,74.79,303.64,25.67,57.04,1,-1,-1,-1
26,1105,167.72,285.41,28.44,55.23,1,-1,-1,-1
26,1102,305.98,206.47,24.20,55.80,1,-1,-1,-1
26,1101,206.91,246.81,30.18,71.10,1,-1,-1,-1
26,1100,256.06,286.47,44.50,101.74,1,-1,-1,-1
26,1099,88.86,341.40,42.02,86.79,1,-1,-1,-1
26,1095,63.85,207.92,23.61,49.30,1,-1,-1,-1
26,1091,226.05,210.18,23.90,58.48,1,-1,-1,-1
26,1090,271.47,245.88,36.84,92.31,1,-1,-1,-1
26,1088,196.13,215.28,20.13,46.77,1,-1,-1,-1
26,1080,335.57,276.00,36.73,85.77,1,-1,-1,-1
26,1076,371.09,234.11,37.84,78.00,1,-1,-1,-1
26,1072,358.08,196.50,21.10,47.69,1,-1,-1,-1
27,1118,24.62,403.14,55.20,111.59,1,-1,-1,-1
27,1116,330.08,219.79,23.48,62.41,1,-1,-1,-1
27,1115,1222.15,303.20,30.99,58.85,1,-1,-1,-1
27,1113,35.69,221.14,19.96,54.58,1,-1,-1,-1
27,1112,145.93,217.22,20.42,60.35,1,-1,-1,-1
27,1111,162.96,241.95,26.43,57.34,1,-1,-1,-1
27,1108,55.97,268.15,28.52,72.04,1,-1,-1,-1
27,1107,81.67,304.73,24.14,60.89,1,-1,-1,-1
27,1105,177.05,284.49,26.74,54.51,1,-1,-1,-1
27,1102,312.79,206.03,24.79,57.89,1,-1,-1,-1
27,1101,217.52,246.12,28.47,66.97,1,-1,-1,-1
27,1100,268.10,287.50,46.43,103.76,1,-1,-1,-1
27,1095,70.41,205.72,20.69,47.33,1,-1,-1,-1
27,1091,232.89,209.54,24.01,60.03,1,-1,-1,-1
27,1090,279.96,236.72,35.27,75.26,1,-1,-1,-1
27,1088,202.63,217.44,18.54,47.02,1,-1,-1,-1
27,1080,349.22,279.60,41.45,88.25,1,-1,-1,-1
27,1076,388.84,234.33,33.65,78.06,1,-1,-1,-1
27,1072,362.23,197.18,22.47,48.44,1,-1,-1,-1
28,1121,137.24,274.42,25.99,48.91,1,-1,-1,-1
28,1120,272.83,195.94,25.28,58.81,1,-1,-1,-1
28,1118,40.83,406.89,58.89,108.65,1,-1,-1,-1
28,1116,342.02,220.35,20.58,61.17,1,-1,-1,-1
28,1115,1215.47,301.60,29.89,58.90,1,-1,-1,-1
28,1113,42.19,219.30,18.89,55.10,1,-1,-1,-1
28,1112,154.33,218.55,21.93,63.40,1,-1,-1,-1
28,1111,170.98,242.74,26.12,58.41,1,-1,-1,-1
28,1108,63.41,262.79,28.09,71.08,1,-1,-1,-1
28,1105,187.54,283.14,27.12,53.26,1,-1,-1,-1
28,1101,228.75,249.09,29.32,64.44,1,-1,-1,-1
28,1100,285.03,288.85,42.09,104.47,1,-1,-1,-1
28,1091,239.62,205.08,23.10,51.40,1,-1,-1,-1
28,1090,293.54,246.45,38.62,80.78,1,-1,-1,-1
28,1088,209.75,217.62,18.69,46.62,1,-1,-1,-1
28,1080,364.32,280.97,39.46,89.33,1,-1,-1,-1
28,1076,399.09,235.08,38.06,78.69,1,-1,-1,-1
28,1072,368.17,197.15,20.82,48.22,1,-1,-1,-1
29,1123,289.11,223.29,19.42,50.76,1,-1,-1,-1
29,1121,149.53,276.76,26.15,51.12,1,-1,-1,-1
29,1120,274.95,198.12,25.72,59.06,1,-1,-1,-1
29,1118,52.47,407.29,58.05,107.76,1,-1,-1,-1
29,1116,350.83,216.99,24.61,66.90,1,-1,-1,-1
29,1115,1211.99,298.13,29.58,59.61,1,-1,-1,-1
29,1113,48.05,220.14,20.72,54.84,1,-1,-1,-1
29,1112,160.53,218.82,21.92,64.21,1,-1,-1,-1
29,1111,179.32,242.64,26.27,60.99,1,-1,-1,-1
29,1108,73.35,261.90,26.06,68.74,1,-1,-1,-1
29,1105,197.31,287.04,27.85,54.68,1,-1,-1,-1
29,1101,241.56,250.00,28.72,62.95,1,-1,-1,-1
29,1100,299.23,291.06,46.70,105.88,1,-1,-1,-1
29,1091,240.52,224.06,22.02,46.60,1,-1,-1,-1
29,1090,301.97,252.71,42.32,83.06,1,-1,-1,-1
29,1088,216.43,217.96,17.94,47.50,1,-1,-1,-1
29,1080,380.65,281.46,42.09,90.31,1,-1,-1,-1
29,1076,408.46,236.08,40.09,79.26,1,-1,-1,-1
29,1072,373.85,199.31,21.14,49.97,1,-1,-1,-1
30,1126,21.30,235.40,23.77,53.55,1,-1,-1,-1
30,1125,248.76,327.85,40.74,95.01,1,-1,-1,-1
30,1123,298.79,225.86,17.69,50.27,1,-1,-1,-1
30,1121,156.12,274.23,24.51,47.92,1,-1,-1,-1
30,1120,285.67,200.64,22.19,57.26,1,-1,-1,-1
30,1118,67.32,409.94,60.77,109.73,1,-1,-1,-1
30,1116,358.24,217.08,28.53,70.45,1,-1,-1,-1
30,1115,1204.53,298.96,30.77,59.76,1,-1,-1,-1
30,1113,54.61,220.60,21.23,57.57,1,-1,-1,-1
30,1112,168.03,214.86,21.82,51.50,1,-1,-1,-1
30,1111,184.96,242.10,27.07,62.82,1,-1,-1,-1
30,1108,78.98,264.05,21.75,64.55,1,-1,-1,-1
30,1105,207.11,290.16,28.31,58.98,1,-1,-1,-1
30,1101,248.26,250.20,29.45,62.11,1,-1,-1,-1
30,1100,314.79,294.30,46.23,106.48,1,-1,-1,-1
30,1091,251.30,245.23,21.57,49.26,1,-1,-1,-1
30,1090,316.14,247.88,36.84,77.52,1,-1,-1,-1
30,1088,224.03,219.54,18.90,47.19,1,-1,-1,-1
30,1080,390.77,270.87,48.45,99.23,1,-1,-1,-1
30,1076,427.52,238.33,35.25,79.13,1,-1,-1,-1
30,1072,379.30,201.05,21.08,51.48,1,-1,-1,-1
31,1129,138.75,242.80,18.74,35.95,1,-1,-1,-1
31,1127,10.54,218.78,20.51,65.32,1,-1,-1,-1
31,1126,25.39,233.77,21.60,52.95,1,-1,-1,-1
31,1125,264.26,327.99,48.21,99.35,1,-1,-1,-1
31,1123,307.61,225.80,20.06,53.14,1,-1,-1,-1
31,1121,166.80,274.97,23.46,46.31,1,-1,-1,-1
31,1120,293.25,201.74,22.01,58.98,1,-1,-1,-1
31,1118,82.01,417.00,59.81,108.69,1,-1,-1,-1
31,1116,369.26,217.98,25.69,69.27,1,-1,-1,-1
31,1115,1198.02,299.61,32.14,59.18,1,-1,-1,-1
31,1113,59.49,221.40,19.76,57.23,1,-1,-1,-1
31,1112,174.77,214.08,20.85,44.02,1,-1,-1,-1
31,1111,191.37,241.78,27.86,64.40,1,-1,-1,-1
31,1105,219.21,292.17,32.68,66.02,1,-1,-1,-1
31,1101,259.98,253.00,28.38,64.17,1,-1,-1,-1
31,1100,333.44,295.27,44.26,106.24,1,-1,-1,-1
31,1090,329.35,250.80,32.76,71.78,1,-1,-1,-1
31,1088,230.84,220.34,18.56,47.80,1,-1,-1,-1
31,1080,406.73,277.57,45.35,97.56,1,-1,-1,-1
31,1076,440.97,239.12,37.36,79.03,1,-1,-1,-1
31,1072,384.68,201.04,20.01,53.40,1,-1,-1,-1
32,1132,2.68,351.14,45.35,111.95,1,-1,-1,-1
32,1130,407.60,255.66,30.28,81.39,1,-1,-1,-1
32,1129,146.63,243.73,20.88,38.68,1,-1,-1,-1
32,1127,13.61,218.65,19.79,65.69,1,-1,-1,-1
32,1126,28.98,234.72,19.79,52.36,1,-1,-1,-1
32,1125,277.18,327.61,47.34,97.44,1,-1,-1,-1
32,1123,313.51,224.69,25.06,57.82,1,-1,-1,-1
32,1121,177.28,276.69,24.17,46.86,1,-1,-1,-1
32,1120,298.32,201.78,21.26,58.69,1,-1,-1,-1
32,1118,92.57,420.91,53.40,105.46,1,-1,-1,-1
32,1116,377.79,217.62,29.14,71.67,1,-1,-1,-1
32,1115,1192.25,300.04,29.71,58.44,1,-1,-1,-1
32,1113,66.56,221.35,19.42,57.22,1,-1,-1,-1
32,1112,182.67,215.14,19.89,42.26,1,-1,-1,-1
32,1111,199.87,240.34,28.23,66.04,1,-1,-1,-1
32,1105,228.97,292.60,31.94,68.13,1,-1,-1,-1
32,1101,270.21,254.67,28.89,66.79,1,-1,-1,-1
32,1100,348.08,297.79,48.72,105.63,1,-1,-1,-1
32,1090,339.36,260.70,32.22,73.84,1,-1,-1,-1
32,1088,237.70,219.92,18.07,48.75,1,-1,-1,-1
32,1080,425.06,282.28,45.79,96.69,1,-1,-1,-1
32,1076,458.54,240.67,33.54,79.23,1,-1,-1,-1
32,1072,388.83,199.94,22.31,56.28,1,-1,-1,-1
33,1132,2.14,351.09,49.63,114.42,1,-1,-1,-1
33,1130,425.62,254.44,31.66,83.44,1,-1,-1,-1
33,1129,154.44,246.26,21.86,39.92,1,-1,-1,-1
33,1127,21.35,217.15,21.53,69.41,1,-1,-1,-1
33,1126,34.79,233.26,21.66,57.38,1,-1,-1,-1
33,1125,295.71,330.01,41.02,94.93,1,-1,-1,-1
33,1123,322.98,225.23,23.06,56.01,1,-1,-1,-1
33,1121,187.05,277.13,22.01,45.43,1,-1,-1,-1
33,1120,306.89,202.87,19.13,57.74,1,-1,-1,-1
33,1119,94.73,362.61,17.54,36.91,1,-1,-1,-1
33,1118,114.82,432.75,60.97,99.03,1,-1,-1,-1
33,1116,388.88,219.40,26.12,70.05,1,-1,-1,-1
33,1115,1181.50,299.18,29.87,58.25,1,-1,-1,-1
33,1113,71.50,219.68,19.01,59.44,1,-1,-1,-1
33,1112,190.73,217.71,19.77,39.45,1,-1,-1,-1
33,1111,207.86,239.75,26.69,66.45,1,-1,-1,-1
33,1105,239.95,290.98,32.58,70.80,1,-1,-1,-1
33,1101,284.31,257.48,27.95,69.32,1,-1,-1,-1
33,1100,361.96,296.99,52.34,107.09,1,-1,-1,-1
33,1090,354.81,263.85,31.27,78.12,1,-1,-1,-1
33,1088,244.86,221.53,18.74,51.05,1,-1,-1,-1
33,1080,435.94,288.85,48.79,95.91,1,-1,-1,-1
33,1076,471.95,239.99,30.43,78.98,1,-1,-1,-1
33,1072,395.35,200.30,23.13,58.47,1,-1,-1,-1
34,1141,114.62,202.34,17.60,55.77,1,-1,-1,-1
34,1140,77.68,324.98,35.67,89.90,1,-1,-1,-1
34,1139,155.11,301.43,23.18,37.97,1,-1,-1,-1
34,1137,373.78,215.53,20.72,39.11,1,-1,-1,-1
34,1135,16.83,189.36,15.20,42.18,1,-1,-1,-1
34,1133,286.11,209.54,20.38,39.22,1,-1,-1,-1
34,1132,6.50,352.67,52.29,117.41,1,-1,-1,-1
34,1130,443.22,257.14,28.07,80.18,1,-1,-1,-1
34,1129,162.97,247.07,22.00,40.27,1,-1,-1,-1
34,1127,26.87,215.83,23.15,70.72,1,-1,-1,-1
34,1126,41.00,234.21,21.40,57.74,1,-1,-1,-1
34,1125,311.19,330.36,46.71,100.70,1,-1,-1,-1
