71,372,1215.10,272.63,15.61,46.00,1,-1,-1,-1
71,371,613.49,267.66,17.76,32.18,1,-1,-1,-1
72,372,1216.52,271.36,16.67,46.78,1,-1,-1,-1
72,371,612.14,266.57,16.54,32.56,1,-1,-1,-1
73,372,1216.15,269.49,17.48,48.49,1,-1,-1,-1
73,371,605.15,266.02,18.38,32.31,1,-1,-1,-1
74,372,1213.45,269.05,19.46,49.99,1,-1,-1,-1
74,371,599.33,267.32,20.11,32.51,1,-1,-1,-1
75,372,1214.27,266.74,19.28,51.43,1,-1,-1,-1
75,371,593.46,267.00,21.39,32.64,1,-1,-1,-1
76,372,1212.92,269.29,19.79,54.75,1,-1,-1,-1
76,371,589.36,266.87,22.34,32.73,1,-1,-1,-1
77,372,1213.68,268.47,18.12,53.38,1,-1,-1,-1
77,371,584.29,266.81,23.04,32.79,1,-1,-1,-1
78,372,1212.56,268.57,18.26,52.04,1,-1,-1,-1
78,371,580.06,267.69,21.55,32.03,1,-1,-1,-1
79,372,1215.02,267.87,16.70,51.62,1,-1,-1,-1
79,371,575.56,268.18,19.61,31.44,1,-1,-1,-1
80,372,1216.57,268.78,16.93,49.81,1,-1,-1,-1
80,371,571.45,265.60,17.92,31.94,1,-1,-1,-1
81,372,1216.91,269.13,16.81,49.14,1,-1,-1,-1
81,371,565.19,263.54,18.85,31.56,1,-1,-1,-1
82,372,1213.61,270.90,16.73,49.73,1,-1,-1,-1
82,371,562.11,263.34,17.62,31.69,1,-1,-1,-1
83,372,1216.09,269.10,16.12,48.02,1,-1,-1,-1
83,371,559.12,263.49,16.42,31.32,1,-1,-1,-1
84,372,1217.15,269.85,15.65,47.26,1,-1,-1,-1
84,371,554.70,262.82,16.10,29.93,1,-1,-1,-1
85,372,1218.16,273.47,14.24,45.12,1,-1,-1,-1
85,371,548.69,265.11,16.12,29.18,1,-1,-1,-1
86,372,1217.15,272.54,13.71,45.48,1,-1,-1,-1
86,371,543.26,265.65,15.30,28.89,1,-1,-1,-1
87,372,1218.58,273.02,14.71,46.68,1,-1,-1,-1
88,372,1221.40,271.56,13.26,47.65,1,-1,-1,-1
89,372,1220.03,269.35,14.11,45.14,1,-1,-1,-1
90,371,518.78,262.42,16.84,30.45,1,-1,-1,-1
91,371,514.92,261.21,15.55,30.11,1,-1,-1,-1
92,371,509.65,263.88,16.28,29.29,1,-1,-1,-1
94,376,1262.03,267.08,17.35,51.42,1,-1,-1,-1
95,376,1263.66,267.66,16.37,47.19,1,-1,-1,-1
96,377,1220.54,263.51,16.50,51.97,1,-1,-1,-1
96,376,1262.45,265.95,17.20,46.77,1,-1,-1,-1
96,371,491.30,262.25,13.46,27.18,1,-1,-1,-1
97,377,1217.04,267.50,18.44,45.82,1,-1,-1,-1
97,376,1260.65,269.35,17.18,48.39,1,-1,-1,-1
98,377,1220.58,269.38,18.16,46.41,1,-1,-1,-1
98,376,1259.99,272.38,17.98,47.55,1,-1,-1,-1
99,377,1220.90,273.38,18.32,49.39,1,-1,-1,-1
99,376,1257.69,272.86,18.87,47.06,1,-1,-1,-1
