13,380,1151.90,249.52,13.61,32.52,1,-1,-1,-1
13,379,1249.88,274.20,16.52,47.17,1,-1,-1,-1
13,378,0.16,390.66,20.37,69.72,1,-1,-1,-1
14,383,0.07,417.62,14.11,59.51,1,-1,-1,-1
14,380,1155.87,250.60,13.58,31.64,1,-1,-1,-1
14,379,1249.40,274.86,16.62,47.37,1,-1,-1,-1
14,378,0.22,390.99,20.65,69.50,1,-1,-1,-1
15,383,0.05,417.73,14.25,59.93,1,-1,-1,-1
15,380,1160.41,250.81,12.85,31.03,1,-1,-1,-1
15,379,1249.99,274.58,15.35,46.93,1,-1,-1,-1
15,378,0.16,390.36,20.84,69.59,1,-1,-1,-1
16,383,-0.01,418.55,14.18,58.85,1,-1,-1,-1
16,382,978.53,249.70,11.74,29.87,1,-1,-1,-1
16,380,1163.99,249.73,13.08,31.89,1,-1,-1,-1
16,378,0.20,390.14,21.14,70.06,1,-1,-1,-1
17,383,-0.22,418.21,13.82,58.10,1,-1,-1,-1
17,382,976.38,248.71,11.35,30.69,1,-1,-1,-1
17,380,1167.62,250.55,13.59,31.72,1,-1,-1,-1
17,378,0.39,390.76,21.68,70.30,1,-1,-1,-1
18,383,-0.15,418.16,13.75,58.12,1,-1,-1,-1
18,382,975.26,247.10,10.79,29.39,1,-1,-1,-1
18,380,1170.88,251.65,14.02,30.97,1,-1,-1,-1
18,378,0.24,390.31,21.90,70.56,1,-1,-1,-1
19,383,0.05,419.05,13.94,57.91,1,-1,-1,-1
19,380,1174.87,252.17,13.14,30.56,1,-1,-1,-1
19,378,0.17,391.59,22.09,70.42,1,-1,-1,-1
20,383,-0.15,419.05,13.74,58.44,1,-1,-1,-1
20,380,1178.94,251.14,12.85,31.04,1,-1,-1,-1
20,378,0.38,391.03,22.63,70.77,1,-1,-1,-1
21,383,-0.29,415.50,13.45,59.12,1,-1,-1,-1
21,378,0.09,390.78,22.63,70.89,1,-1,-1,-1
22,383,-0.06,415.80,13.60,59.93,1,-1,-1,-1
22,378,-0.03,390.30,22.61,70.63,1,-1,-1,-1
23,383,0.06,418.41,13.73,59.07,1,-1,-1,-1
23,378,-0.29,390.78,22.27,70.15,1,-1,-1,-1
24,383,-0.01,417.16,13.72,59.38,1,-1,-1,-1
24,378,-0.42,390.84,21.89,69.84,1,-1,-1,-1
25,383,-0.09,415.00,13.67,60.38,1,-1,-1,-1
25,378,0.03,391.24,22.21,69.89,1,-1,-1,-1
26,385,1251.52,274.77,14.74,47.87,1,-1,-1,-1
26,383,-0.33,416.74,12.82,59.20,1,-1,-1,-1
26,378,0.37,391.15,22.77,69.76,1,-1,-1,-1
27,385,1250.50,273.86,15.69,49.21,1,-1,-1,-1
27,383,0.17,417.45,13.26,58.88,1,-1,-1,-1
27,378,-0.05,390.92,22.58,70.03,1,-1,-1,-1
28,385,1250.22,273.90,15.14,47.70,1,-1,-1,-1
28,383,0.09,418.40,13.29,58.05,1,-1,-1,-1
28,378,-0.02,390.64,22.64,70.13,1,-1,-1,-1
29,385,1250.41,274.56,15.52,47.73,1,-1,-1,-1
29,383,-0.03,418.62,13.21,57.82,1,-1,-1,-1
29,378,-0.08,390.67,22.60,70.02,1,-1,-1,-1
30,385,1250.54,275.14,15.35,47.53,1,-1,-1,-1
30,383,-0.01,418.62,13.21,57.26,1,-1,-1,-1
30,378,0.02,390.89,22.72,69.71,1,-1,-1,-1
31,387,943.01,249.27,11.25,28.19,1,-1,-1,-1
31,386,1223.43,251.75,14.81,37.15,1,-1,-1,-1
31,385,1250.22,275.46,15.30,46.88,1,-1,-1,-1
31,383,-0.24,418.65,12.86,56.67,1,-1,-1,-1
31,378,-0.30,391.20,22.33,69.57,1,-1,-1,-1
32,387,941.02,248.69,12.18,29.96,1,-1,-1,-1
32,386,1228.09,252.03,14.24,36.72,1,-1,-1,-1
32,385,1250.23,274.96,15.50,46.98,1,-1,-1,-1
32,383,0.02,420.65,13.01,56.42,1,-1,-1,-1
32,378,-0.14,391.70,22.35,69.51,1,-1,-1,-1
33,387,938.63,247.99,10.78,27.90,1,-1,-1,-1
33,386,1232.74,251.56,13.65,36.71,1,-1,-1,-1
33,385,1250.58,275.01,15.39,46.64,1,-1,-1,-1
33,383,0.51,418.97,13.77,57.77,1,-1,-1,-1
33,378,-0.26,391.21,22.09,69.13,1,-1,-1,-1
34,386,1236.96,251.34,13.49,36.22,1,-1,-1,-1
34,385,1251.15,272.86,14.98,42.19,1,-1,-1,-1
34,383,0.27,418.89,13.87,57.77,1,-1,-1,-1
34,378,-0.13,390.39,22.12,69.65,1,-1,-1,-1
35,386,1241.30,251.69,13.14,35.21,1,-1,-1,-1
35,385,1252.06,271.83,14.32,37.09,1,-1,-1,-1
35,383,0.14,418.41,13.94,57.69,1,-1,-1,-1
35,378,-0.02,390.82,22.19,69.56,1,-1,-1,-1
36,386,1246.38,252.12,12.47,35.07,1,-1,-1,-1
36,385,1251.99,272.24,13.92,33.71,1,-1,-1,-1
36,383,0.08,418.46,13.99,57.56,1,-1,-1,-1
36,378,-0.05,390.85,22.18,69.58,1,-1,-1,-1
37,386,1250.31,252.15,13.44,35.55,1,-1,-1,-1
37,385,1252.50,274.49,13.74,34.72,1,-1,-1,-1
37,383,0.47,418.39,13.41,57.55,1,-1,-1,-1
37,378,-0.19,390.63,21.99,70.13,1,-1,-1,-1
38,386,1255.08,253.36,13.61,36.80,1,-1,-1,-1
38,385,1251.06,277.01,14.54,38.30,1,-1,-1,-1
38,383,0.41,419.13,13.76,57.77,1,-1,-1,-1
38,378,0.32,390.46,22.13,70.21,1,-1,-1,-1
39,386,1259.02,252.98,13.35,37.58,1,-1,-1,-1
39,385,1250.38,277.78,14.83,41.06,1,-1,-1,-1
39,383,0.26,420.30,13.29,56.95,1,-1,-1,-1
39,378,0.02,389.84,22.04,70.23,1,-1,-1,-1
40,386,1263.41,253.41,13.48,37.81,1,-1,-1,-1
40,385,1250.42,277.05,15.21,42.84,1,-1,-1,-1
40,383,-0.06,419.81,13.10,57.28,1,-1,-1,-1
40,378,0.15,390.42,22.27,69.91,1,-1,-1,-1
41,386,1266.54,252.40,13.45,37.48,1,-1,-1,-1
41,385,1250.64,276.23,15.28,44.25,1,-1,-1,-1
41,383,0.01,419.23,13.17,57.43,1,-1,-1,-1
41,378,0.12,390.53,22.39,69.92,1,-1,-1,-1
42,385,1250.39,275.44,15.15,45.30,1,-1,-1,-1
42,383,0.15,419.08,13.38,57.21,1,-1,-1,-1
42,378,0.08,390.93,22.47,69.51,1,-1,-1,-1
43,385,1249.95,275.33,15.39,46.06,1,-1,-1,-1
43,383,-0.20,419.18,13.04,56.83,1,-1,-1,-1
43,378,-0.32,390.72,22.04,69.72,1,-1,-1,-1
44,385,1250.31,275.41,15.55,46.53,1,-1,-1,-1
44,383,-0.23,419.52,12.83,56.15,1,-1,-1,-1
44,378,-0.26,390.68,21.89,69.71,1,-1,-1,-1
45,385,1249.41,275.25,15.90,46.94,1,-1,-1,-1
45,383,0.04,418.87,12.65,56.85,1,-1,-1,-1
45,378,0.30,391.13,21.80,69.42,1,-1,-1,-1
46,385,1249.72,274.99,15.91,47.00,1,-1,-1,-1
46,383,0.20,419.04,12.08,56.57,1,-1,-1,-1
46,378,0.38,391.24,22.21,69.70,1,-1,-1,-1
47,385,1249.88,275.15,15.85,47.42,1,-1,-1,-1
47,383,0.18,420.49,12.24,55.98,1,-1,-1,-1
47,378,-0.01,390.77,22.00,69.60,1,-1,-1,-1
48,385,1250.02,274.78,15.56,47.64,1,-1,-1,-1
48,383,0.40,420.47,11.89,55.61,1,-1,-1,-1
48,378,0.36,390.69,21.73,69.74,1,-1,-1,-1
49,385,1249.89,275.26,15.73,47.18,1,-1,-1,-1
49,383,0.54,421.70,11.78,54.92,1,-1,-1,-1
49,378,0.08,390.69,21.29,69.89,1,-1,-1,-1
50,385,1249.56,275.24,15.88,47.41,1,-1,-1,-1
50,383,0.19,420.86,11.77,54.89,1,-1,-1,-1
50,378,0.38,391.53,21.30,69.43,1,-1,-1,-1
51,385,1249.28,274.63,16.14,47.71,1,-1,-1,-1
51,383,-0.07,420.84,11.58,54.30,1,-1,-1,-1
51,378,0.27,391.88,21.53,70.16,1,-1,-1,-1
52,385,1249.74,274.61,16.49,47.70,1,-1,-1,-1
52,383,0.50,420.85,11.66,54.64,1,-1,-1,-1
52,378,0.88,391.63,21.62,70.13,1,-1,-1,-1
53,385,1249.34,274.63,16.44,47.41,1,-1,-1,-1
53,383,0.39,420.11,11.96,55.87,1,-1,-1,-1
53,378,0.58,390.60,21.99,70.42,1,-1,-1,-1
54,385,1250.17,274.94,16.56,47.26,1,-1,-1,-1
54,383,0.29,419.71,12.16,56.16,1,-1,-1,-1
54,378,0.04,390.96,21.79,70.18,1,-1,-1,-1
55,385,1250.01,275.42,16.20,47.33,1,-1,-1,-1
55,383,0.32,420.04,12.29,56.13,1,-1,-1,-1
55,378,-0.25,390.60,21.47,70.19,1,-1,-1,-1
56,385,1249.71,274.99,16.07,46.99,1,-1,-1,-1
56,383,0.52,418.90,12.84,56.91,1,-1,-1,-1
56,378,-0.11,390.08,21.50,70.13,1,-1,-1,-1
57,385,1249.34,273.97,16.74,46.03,1,-1,-1,-1
57,383,0.13,418.37,12.59,57.16,1,-1,-1,-1
57,378,-0.35,390.28,20.96,69.87,1,-1,-1,-1
58,385,1249.72,274.28,16.45,45.38,1,-1,-1,-1
58,383,-0.01,418.16,12.52,57.46,1,-1,-1,-1
58,378,0.12,390.32,21.33,69.92,1,-1,-1,-1
59,385,1249.30,274.74,16.37,46.10,1,-1,-1,-1
59,383,0.29,419.67,12.51,57.97,1,-1,-1,-1
59,378,0.51,390.73,21.99,70.17,1,-1,-1,-1
60,385,1248.90,274.91,16.49,46.39,1,-1,-1,-1
60,383,0.36,420.12,12.37,57.83,1,-1,-1,-1
60,378,0.16,390.97,21.86,69.92,1,-1,-1,-1
61,385,1249.24,275.08,16.43,46.58,1,-1,-1,-1
61,383,0.67,421.71,12.28,56.89,1,-1,-1,-1
61,378,-0.04,390.48,21.74,69.81,1,-1,-1,-1
62,385,1249.47,274.96,16.70,46.84,1,-1,-1,-1
62,383,0.48,418.97,12.58,58.05,1,-1,-1,-1
62,378,0.08,390.62,21.90,69.96,1,-1,-1,-1
63,388,1107.67,238.92,10.23,31.07,1,-1,-1,-1
63,385,1249.54,274.94,16.65,47.15,1,-1,-1,-1
63,383,0.47,419.54,12.97,57.70,1,-1,-1,-1
63,378,0.14,390.68,22.06,69.78,1,-1,-1,-1
64,388,1107.69,237.93,10.67,32.72,1,-1,-1,-1
64,385,1249.14,274.50,16.83,47.25,1,-1,-1,-1
64,383,0.52,419.19,13.44,57.53,1,-1,-1,-1
64,378,0.11,390.89,22.18,70.79,1,-1,-1,-1
65,388,1108.19,237.20,10.98,32.45,1,-1,-1,-1
65,385,1249.13,274.62,16.84,47.15,1,-1,-1,-1
65,383,0.01,419.46,13.14,56.80,1,-1,-1,-1
65,378,0.27,390.56,22.51,70.90,1,-1,-1,-1
66,388,1108.11,237.55,11.29,32.55,1,-1,-1,-1
66,385,1248.29,274.62,16.76,47.03,1,-1,-1,-1
66,383,0.07,419.37,13.25,57.02,1,-1,-1,-1
66,378,-0.12,390.62,22.23,70.57,1,-1,-1,-1
67,388,1107.83,238.09,11.67,32.01,1,-1,-1,-1
67,385,1247.59,274.91,16.61,47.56,1,-1,-1,-1
67,383,0.11,418.80,13.38,57.47,1,-1,-1,-1
67,378,-0.32,390.29,21.89,70.66,1,-1,-1,-1
68,388,1107.77,237.66,11.74,32.02,1,-1,-1,-1
68,385,1246.36,274.60,16.26,47.49,1,-1,-1,-1
68,378,0.29,391.46,21.99,70.60,1,-1,-1,-1
69,388,1109.05,236.71,11.55,32.64,1,-1,-1,-1
69,385,1245.92,274.76,16.05,47.76,1,-1,-1,-1
69,378,0.32,391.51,22.08,70.81,1,-1,-1,-1
70,388,1110.36,238.06,10.49,32.62,1,-1,-1,-1
70,385,1244.85,273.84,15.70,48.06,1,-1,-1,-1
70,378,0.87,390.72,21.79,71.36,1,-1,-1,-1
71,389,867.59,244.55,11.22,27.46,1,-1,-1,-1
71,388,1110.00,237.14,10.89,33.91,1,-1,-1,-1
71,385,1244.08,274.41,15.67,48.10,1,-1,-1,-1
71,378,-0.20,389.95,21.00,71.02,1,-1,-1,-1
72,389,865.94,246.03,11.77,30.46,1,-1,-1,-1
72,388,1110.38,237.06,10.59,34.32,1,-1,-1,-1
72,385,1243.28,274.88,15.58,48.27,1,-1,-1,-1
72,378,-0.10,390.63,20.51,70.59,1,-1,-1,-1
73,389,864.08,243.56,12.10,28.84,1,-1,-1,-1
73,388,1109.89,236.07,11.25,36.23,1,-1,-1,-1
73,385,1242.41,274.31,15.72,48.03,1,-1,-1,-1
73,378,0.24,390.89,19.84,70.51,1,-1,-1,-1
74,389,862.77,244.24,10.83,28.15,1,-1,-1,-1
74,388,1110.26,235.98,11.21,35.40,1,-1,-1,-1
74,385,1242.44,274.54,15.48,48.60,1,-1,-1,-1
74,378,1.60,392.33,20.21,70.05,1,-1,-1,-1
75,389,861.04,244.34,10.98,27.84,1,-1,-1,-1
75,388,1111.00,237.14,10.91,34.92,1,-1,-1,-1
75,385,1242.34,273.62,15.65,49.60,1,-1,-1,-1
75,378,1.05,391.79,20.37,69.43,1,-1,-1,-1
76,389,858.48,244.24,10.98,28.25,1,-1,-1,-1
76,385,1242.64,273.70,15.61,50.09,1,-1,-1,-1
76,378,0.88,391.99,21.08,70.11,1,-1,-1,-1
77,392,816.96,222.37,9.48,27.53,1,-1,-1,-1
77,389,856.59,244.52,10.79,28.15,1,-1,-1,-1
77,385,1242.52,274.25,15.05,49.13,1,-1,-1,-1
77,378,0.76,391.17,20.67,70.35,1,-1,-1,-1
78,392,815.96,222.40,9.80,28.61,1,-1,-1,-1
78,389,854.50,244.91,10.11,27.68,1,-1,-1,-1
78,385,1243.06,274.82,14.81,49.48,1,-1,-1,-1
78,378,0.89,390.92,20.57,69.58,1,-1,-1,-1
79,392,815.26,224.28,8.71,27.41,1,-1,-1,-1
79,385,1242.94,274.81,14.62,49.26,1,-1,-1,-1
79,378,0.58,391.35,20.01,69.38,1,-1,-1,-1
80,392,813.65,224.82,8.71,28.17,1,-1,-1,-1
80,385,1242.36,274.92,14.63,48.95,1,-1,-1,-1
80,378,0.83,390.93,20.16,69.58,1,-1,-1,-1
81,393,1116.16,241.00,9.04,30.28,1,-1,-1,-1
81,392,812.16,225.69,8.82,27.81,1,-1,-1,-1
81,385,1242.31,274.83,14.57,48.90,1,-1,-1,-1
81,378,0.65,391.50,20.19,69.36,1,-1,-1,-1
82,394,1103.67,239.06,11.24,32.70,1,-1,-1,-1
82,393,1116.69,240.73,9.72,31.14,1,-1,-1,-1
82,392,810.73,226.29,9.26,28.57,1,-1,-1,-1
82,385,1242.75,274.81,14.40,48.92,1,-1,-1,-1
82,378,0.89,391.56,19.94,69.03,1,-1,-1,-1
83,394,1105.39,241.13,10.26,30.72,1,-1,-1,-1
83,393,1116.88,240.67,10.25,30.75,1,-1,-1,-1
83,392,809.31,227.53,9.41,28.32,1,-1,-1,-1
83,385,1242.47,274.51,14.12,48.71,1,-1,-1,-1
83,378,1.33,391.42,20.50,69.63,1,-1,-1,-1
84,394,1107.05,242.98,10.62,30.43,1,-1,-1,-1
84,393,1117.86,241.84,10.28,31.72,1,-1,-1,-1
84,392,807.73,228.44,9.69,28.12,1,-1,-1,-1
84,385,1242.56,274.43,13.75,48.61,1,-1,-1,-1
84,378,0.82,392.17,20.36,69.82,1,-1,-1,-1
85,394,1107.39,242.67,10.62,30.34,1,-1,-1,-1
85,393,1119.11,242.25,10.09,31.95,1,-1,-1,-1
85,392,805.51,229.47,9.66,28.15,1,-1,-1,-1
85,385,1243.31,275.18,13.91,48.47,1,-1,-1,-1
85,378,1.20,391.83,20.28,69.50,1,-1,-1,-1
86,394,1108.52,243.40,11.19,31.20,1,-1,-1,-1
86,393,1121.03,241.54,10.61,32.93,1,-1,-1,-1
86,392,803.65,230.67,9.32,27.90,1,-1,-1,-1
86,385,1242.88,275.38,14.22,48.71,1,-1,-1,-1
86,378,0.98,392.08,21.05,70.17,1,-1,-1,-1
87,394,1110.10,242.47,11.59,32.51,1,-1,-1,-1
87,393,1123.11,242.38,10.36,33.35,1,-1,-1,-1
87,392,801.95,231.63,9.33,27.99,1,-1,-1,-1
87,385,1243.66,275.47,14.72,48.63,1,-1,-1,-1
87,378,1.16,391.15,21.84,70.45,1,-1,-1,-1
88,396,836.14,242.87,9.96,29.56,1,-1,-1,-1
88,394,1111.06,242.77,11.71,32.77,1,-1,-1,-1
88,393,1125.38,241.41,11.44,34.66,1,-1,-1,-1
88,392,799.32,231.68,9.88,28.54,1,-1,-1,-1
88,385,1243.55,275.33,14.95,48.92,1,-1,-1,-1
88,378,-0.12,390.87,21.13,70.33,1,-1,-1,-1
89,396,834.56,243.11,9.82,29.06,1,-1,-1,-1
89,394,1112.55,243.35,12.03,33.21,1,-1,-1,-1
89,393,1126.17,241.90,12.00,34.88,1,-1,-1,-1
89,392,796.41,231.91,10.68,28.65,1,-1,-1,-1
89,385,1243.40,275.12,14.69,47.97,1,-1,-1,-1
89,378,-0.54,391.14,20.52,70.74,1,-1,-1,-1
90,394,1113.74,243.15,12.05,33.50,1,-1,-1,-1
90,393,1127.51,241.54,12.52,35.21,1,-1,-1,-1
90,385,1242.86,274.93,14.68,48.25,1,-1,-1,-1
90,378,0.11,390.52,21.00,70.78,1,-1,-1,-1
91,394,1114.68,243.02,12.05,33.70,1,-1,-1,-1
91,393,1128.96,241.36,12.88,35.37,1,-1,-1,-1
91,385,1242.66,274.81,14.68,48.45,1,-1,-1,-1
91,378,0.28,390.28,21.35,70.82,1,-1,-1,-1
92,394,1116.31,242.82,12.61,34.06,1,-1,-1,-1
92,393,1131.55,241.28,13.13,35.45,1,-1,-1,-1
92,385,1242.59,274.73,14.67,48.61,1,-1,-1,-1
92,378,0.28,390.19,21.61,70.84,1,-1,-1,-1
93,397,0.00,416.91,14.18,59.74,1,-1,-1,-1
93,394,1117.80,242.54,13.01,34.25,1,-1,-1,-1
93,393,1132.41,241.24,13.30,35.47,1,-1,-1,-1
93,385,1242.57,274.67,14.67,48.72,1,-1,-1,-1
93,378,0.23,390.15,21.80,70.85,1,-1,-1,-1
94,397,0.00,416.91,14.18,59.74,1,-1,-1,-1
94,394,1119.40,243.12,13.29,34.35,1,-1,-1,-1
94,393,1135.39,241.83,13.42,35.46,1,-1,-1,-1
94,385,1242.56,274.63,14.66,48.80,1,-1,-1,-1
94,378,0.18,390.14,21.94,70.86,1,-1,-1,-1
95,397,0.00,416.91,14.18,59.74,1,-1,-1,-1
95,394,1121.27,243.32,13.49,34.40,1,-1,-1,-1
95,393,1137.79,242.45,13.50,35.43,1,-1,-1,-1
95,385,1242.57,274.60,14.66,48.87,1,-1,-1,-1
95,378,0.13,390.14,22.05,70.87,1,-1,-1,-1
96,397,0.00,416.91,14.18,59.74,1,-1,-1,-1
96,394,1122.67,243.39,13.63,34.41,1,-1,-1,-1
96,393,1140.05,242.69,13.56,35.39,1,-1,-1,-1
96,385,1242.57,274.57,14.66,48.91,1,-1,-1,-1
96,378,0.09,390.14,22.13,70.87,1,-1,-1,-1
97,397,0.00,416.91,14.18,59.74,1,-1,-1,-1
97,394,1123.12,242.85,13.71,33.47,1,-1,-1,-1
97,393,1141.70,241.18,13.64,32.38,1,-1,-1,-1
97,385,1242.58,274.56,14.66,48.95,1,-1,-1,-1
97,378,0.07,390.15,22.18,70.87,1,-1,-1,-1
98,397,-0.07,418.48,13.91,58.46,1,-1,-1,-1
98,385,1242.66,273.96,14.86,48.93,1,-1,-1,-1
98,378,1.26,390.57,23.85,70.98,1,-1,-1,-1
99,397,-0.06,419.22,13.75,57.64,1,-1,-1,-1
99,385,1242.65,273.74,15.01,48.91,1,-1,-1,-1
99,378,1.40,390.71,25.07,71.05,1,-1,-1,-1
